-1.4973071,8.518739,0.027476344,0.023801949,0.029200416,-0.022719527,0.007330906,0.016049773,-0.042689804,-0.04695964,-0.015666688,0.020410746,-0.02559754,-0.027991347,-0.005984783,-0.005615887,-0.012765227,0.034302276,-0.042416856,-0.004476831,-0.015263695,0.017793288,0.02240771,0.03025213,-0.03647554,-0.006077316,0.02539883,0.014253511,-0.026987208,-0.01497184,-0.013349654,0.012953163,0.012064765,-0.02354415,-0.014677732,0.0075106556,-0.024960935,0.044068895,0.0060970136,0.030757125,0.035493784,0.011568912
-1.4929448,6.279624,0.026769463,0.023460813,0.02890457,-0.021963917,0.0071096807,0.015742168,-0.042656936,-0.0466772,-0.015200208,0.019927334,-0.024876755,-0.027429495,-0.0057117664,-0.005036734,-0.012454609,0.03395767,-0.042082094,-0.004356428,-0.015274375,0.01746927,0.021807833,0.029614938,-0.035549432,-0.006177259,0.024840951,0.01403061,-0.026335029,-0.014569959,-0.013164792,0.012456971,0.011797557,-0.023201743,-0.014478178,0.0073528453,-0.024162868,0.044109892,0.0054912674,0.030321758,0.034957767,0.011236402
-1.4885826,-8.306418,0.026045362,0.023108529,0.028592166,-0.021200946,0.006883491,0.015427777,-0.04260173,-0.046380196,-0.014727086,0.019431338,-0.024125475,-0.026857626,-0.005439772,-0.0044597965,-0.012140095,0.033600394,-0.041697454,-0.004236965,-0.015280204,0.017135076,0.021193314,0.028963156,-0.03460418,-0.0062783053,0.02426598,0.013797804,-0.025672171,-0.014166801,-0.012976894,0.011950126,0.011519252,-0.022849655,-0.014276872,0.007199152,-0.023353526,0.0441474,0.0048925085,0.029873008,0.034401417,0.010898503
-1.4842204,-7.660395,0.025304032,0.022744618,0.028261531,-0.020430822,0.0066526155,0.015106821,-0.04252084,-0.046066023,-0.014247157,0.018922644,-0.023344394,-0.026275441,-0.005168713,-0.00388515,-0.011821555,0.033228938,-0.04125962,-0.0041183443,-0.015279995,0.01679021,0.02056418,0.028296215,-0.03364,-0.0063795955,0.023673544,0.013554478,-0.024998683,-0.013762352,-0.0127857905,0.011432542,0.011228741,-0.022487137,-0.014073573,0.0070494995,-0.022532841,0.044177677,0.004300851,0.029409524,0.033824205,0.010555161
-1.4798582,5.7730317,0.024545439,0.022368701,0.027910894,-0.019653386,0.006416857,0.014778962,-0.04241055,-0.04573141,-0.013760376,0.018401083,-0.022534305,-0.025682608,-0.0048986147,-0.0033129905,-0.01149903,0.03284151,-0.04076519,-0.0040006004,-0.015272233,0.016434584,0.019920425,0.02761383,-0.03265703,-0.006479997,0.023063121,0.013299898,-0.024314562,-0.013356389,-0.012591402,0.010903963,0.010924805,-0.02211337,-0.013868127,0.0069038235,-0.021700671,0.044196412,0.0037164309,0.028930102,0.033225637,0.010206352
-1.4754959,6.8115377,0.023769543,0.021980384,0.027538318,-0.018868783,0.006176094,0.014444272,-0.042266674,-0.045372494,-0.013266384,0.017866561,-0.02169634,-0.025078947,-0.004629371,-0.0027433848,-0.011172384,0.03243605,-0.040210634,-0.0038835017,-0.015255316,0.01606784,0.019262249,0.026915597,-0.031655572,-0.006578309,0.02243434,0.013033348,-0.02361982,-0.012948796,-0.012393633,0.010364242,0.010605999,-0.021727545,-0.013660228,0.0067619593,-0.020856926,0.044198573,0.0031391187,0.028433155,0.032605357,0.009852029
-1.4711337,-8.989697,0.022976678,0.021579208,0.027141636,-0.018077001,0.00593053,0.014102607,-0.04208455,-0.044984944,-0.012765104,0.017319001,-0.020832093,-0.024463963,-0.004360951,-0.0021763328,-0.010841475,0.032010183,-0.039592315,-0.0037669684,-0.015227393,0.015689526,0.018589627,0.026201023,-0.030635824,-0.006673012,0.021786796,0.012754086,-0.02291455,-0.012539273,-0.012192275,0.009813287,0.010270703,-0.02132864,-0.013449735,0.0066237957,-0.020001655,0.04417829,0.0025690913,0.027916988,0.0319628,0.009492193
-1.4667715,8.645084,0.022166744,0.021164676,0.026718503,-0.017278023,0.005680105,0.013753982,-0.041859034,-0.044563446,-0.012256363,0.016758416,-0.019943286,-0.023837384,-0.004093316,-0.0016120223,-0.010506448,0.031561267,-0.038906608,-0.0036509528,-0.015186236,0.015299394,0.017902672,0.025469735,-0.029597804,-0.0067624687,0.0211201,0.012461344,-0.02219861,-0.012127683,-0.011987188,0.00925089,0.009917014,-0.020915667,-0.013236228,0.0064893193,-0.01913462,0.044128712,0.0020062935,0.027379751,0.031297617,0.009126862
-1.4624093,7.8611193,0.021340014,0.020736475,0.026266335,-0.016471863,0.0054249014,0.013398307,-0.041584514,-0.04410196,-0.011739913,0.016184665,-0.019031957,-0.023198754,-0.003826299,-0.0010504323,-0.010166964,0.0310861,-0.03814983,-0.0035351166,-0.0151295485,0.014897118,0.017201466,0.024721328,-0.028542018,-0.006844674,0.02043388,0.0121542495,-0.021472072,-0.011713633,-0.0117782345,0.008676949,0.009542751,-0.020487646,-0.013019488,0.0063583804,-0.018255752,0.04404204,0.0014507995,0.02681945,0.030609434,0.008756034
-1.458047,7.02012,0.02049672,0.020294046,0.025782239,-0.015658565,0.0051648826,0.013035604,-0.04125483,-0.043593235,-0.011215572,0.015597874,-0.018100552,-0.02254777,-0.003559787,-0.00049155566,-0.009823033,0.030581318,-0.03731839,-0.0034193606,-0.015054684,0.014482451,0.016486237,0.023955483,-0.027468355,-0.0069174725,0.019727828,0.011831952,-0.020734902,-0.011296671,-0.011565093,0.008091409,0.009145352,-0.020043397,-0.012799141,0.0062306453,-0.017364966,0.04390922,0.0009026125,0.026233802,0.029897848,0.008379802
-1.4536848,-8.980991,0.019637182,0.019837031,0.025263263,-0.014838009,0.0049001346,0.012666027,-0.040863205,-0.0430293,-0.010682923,0.014998002,-0.017151501,-0.021883944,-0.003293672,6.459519e-05,-0.009474497,0.030042807,-0.036408603,-0.0033033716,-0.014958567,0.014054955,0.015757043,0.023171615,-0.026377305,-0.006978432,0.0190016,0.011493519,-0.019987058,-0.010876453,-0.011347514,0.007494122,0.008722066,-0.019581748,-0.01257476,0.0061062016,-0.01646219,0.04371983,0.00036189315,0.025620358,0.029162614,0.007998194
-1.4493226,-8.06207,0.01876178,0.01936491,0.02470602,-0.014010269,0.0046309032,0.012289449,-0.040402282,-0.042400602,-0.010141939,0.014385124,-0.016187714,-0.021206815,-0.0030276235,0.00061813474,-0.009121139,0.029466163,-0.03541696,-0.0031869574,-0.014837919,0.013614386,0.015014107,0.022369416,-0.02526884,-0.007024647,0.018254984,0.011138053,-0.0192285,-0.010452361,-0.011125292,0.0068850485,0.008269533,-0.019101355,-0.01234599,0.005984593,-0.015547188,0.043461904,-0.00017138847,0.024976455,0.028403401,0.007611395
-1.4449604,-7.9105897,0.01787087,0.018877268,0.024106959,-0.013175209,0.004357304,0.01190602,-0.039864253,-0.041696403,-0.009592165,0.0137594035,-0.015211958,-0.020515881,-0.0027615798,0.0011690162,-0.008762782,0.02884627,-0.034340404,-0.003069787,-0.014689176,0.01316049,0.01425771,0.021548621,-0.024143295,-0.0070529818,0.017487675,0.01076465,-0.018459255,-0.01002381,-0.010898019,0.0062641944,0.007784147,-0.018601049,-0.012112163,0.0058658216,-0.014619795,0.04312202,-0.0006971038,0.024299163,0.027620027,0.0072194347
-1.4405981,9.134891,0.016964974,0.018373718,0.023462338,-0.0123327635,0.0040794155,0.011515836,-0.03924066,-0.040904436,-0.009033353,0.013121017,-0.014227251,-0.0198107,-0.002495208,0.0017174197,-0.008399286,0.028177485,-0.033175644,-0.0029515321,-0.014508392,0.012692933,0.013488073,0.020708691,-0.02300075,-0.007059883,0.016699592,0.010372283,-0.017679146,-0.009590061,-0.010665457,0.005631526,0.007261876,-0.018079348,-0.011872852,0.0057495614,-0.013679937,0.042684812,-0.0012151562,0.023585392,0.026812349,0.0068225125
-1.4362359,4.6460238,0.01604474,0.017853715,0.022768186,-0.0114828665,0.003797557,0.011119126,-0.038522657,-0.040010836,-0.00846514,0.012470117,-0.013236651,-0.019090686,-0.0022282256,0.0022635947,-0.008030253,0.027453542,-0.031920336,-0.0028317908,-0.014291184,0.012211478,0.012705549,0.019849282,-0.021841379,-0.0070415232,0.015890464,0.00996003,-0.016888171,-0.00915031,-0.010427062,0.0049871355,0.006698173,-0.0175348,-0.011627521,0.0056355465,-0.012727351,0.042133074,-0.0017254107,0.022831794,0.025980182,0.0064208773
-1.4318737,7.5610423,0.0151106585,0.017316937,0.022020359,-0.010625398,0.0035119436,0.010715869,-0.037700914,-0.03900021,-0.00788724,0.011806971,-0.012243003,-0.018355226,-0.0019602885,0.0028075622,-0.0076555787,0.02666745,-0.030571962,-0.0027101452,-0.014033064,0.011715777,0.011910441,0.018970184,-0.02066538,-0.0069936235,0.015060326,0.009526927,-0.016086085,-0.008703625,-0.010182446,0.0043309866,0.0060882103,-0.016965957,-0.011375444,0.0055237464,-0.011761927,0.0414478,-0.0022276815,0.022034831,0.025123486,0.0060147233
-1.4275115,-6.118376,0.0141635435,0.016762909,0.021214727,-0.009760265,0.0032228814,0.010306412,-0.036765732,-0.037855662,-0.007299194,0.011131913,-0.011249105,-0.017603826,-0.001691051,0.0033496534,-0.007274851,0.02581181,-0.029128829,-0.0025860658,-0.013729215,0.011205642,0.011103304,0.018070882,-0.01947286,-0.0069117122,0.014209051,0.0090720495,-0.0152729275,-0.008248898,-0.009931198,0.0036632079,0.0054267277,-0.016371297,-0.011115964,0.0054136873,-0.010783265,0.040607885,-0.0027218275,0.021190828,0.024242332,0.0056042937
-1.4231492,-8.301143,0.0132042,0.016191138,0.020346971,-0.008887252,0.0029306223,0.009890933,-0.035707485,-0.036558654,-0.006700664,0.010445211,-0.010257715,-0.016835805,-0.0014200937,0.0038901262,-0.00688771,0.024878329,-0.02758978,-0.0024592,-0.013374552,0.010680859,0.010284519,0.017151153,-0.018263847,-0.0067907297,0.0133367,0.008594515,-0.0144483,-0.007784896,-0.009672786,0.0029839752,0.0047083325,-0.01574926,-0.010848338,0.005305084,-0.009791292,0.03959066,-0.003207635,0.020295985,0.023336716,0.0051899594
-1.418787,-6.83556,0.012233435,0.015601292,0.019413054,-0.008006213,0.0026356154,0.00946972,-0.034516297,-0.035089772,-0.006091275,0.0097472705,-0.009271267,-0.016050516,-0.0011469723,0.004429229,-0.006493814,0.023858596,-0.025954342,-0.0023288985,-0.012963964,0.010141126,0.009454661,0.016210677,-0.017038515,-0.0066257115,0.012443336,0.008093477,-0.013612213,-0.007310374,-0.009406574,0.0022934983,0.0039274753,-0.0150982225,-0.010571792,0.0051976396,-0.008785635,0.03837192,-0.0036849142,0.019346472,0.022406805,0.0047719693
-1.4144248,-7.945617,0.0112521155,0.014992926,0.018408937,-0.0071170097,0.0023381184,0.00904299,-0.033182748,-0.033428725,-0.0054705013,0.009038578,-0.008291921,-0.015247272,-0.0008712637,0.0049672956,-0.0060929116,0.022743575,-0.024222745,-0.0021945732,-0.012492191,0.009586276,0.008614297,0.015249128,-0.015796825,-0.006411342,0.011529069,0.0075681563,-0.012764461,-0.0068236976,-0.009132147,0.0015918001,0.0030788076,-0.014416651,-0.010285427,0.0050911075,-0.00776608,0.03692647,-0.0041532307,0.018338518,0.02145281,0.0043507256
-1.4100626,-8.637809,0.010261352,0.014365508,0.017331168,-0.006219474,0.0020386376,0.008611176,-0.03169801,-0.031555206,-0.004838049,0.008319491,-0.007321612,-0.014425453,-0.000592412,0.0055047236,-0.0056843637,0.021524271,-0.022396108,-0.002055554,-0.01195447,0.0090160705,0.0077641103,0.014266158,-0.014538986,-0.0061423234,0.0105941035,0.007017878,-0.011904832,-0.0063233743,-0.0088487705,0.0008791766,0.0021574104,-0.013702889,-0.009988369,0.004985032,-0.006732351,0.035228882,-0.0046125343,0.017268395,0.020474967,0.0039266357
-1.4057003,-7.1070786,0.009262134,0.013718746,0.016176676,-0.005313344,0.0017375625,0.008174528,-0.030054051,-0.029449783,-0.0041933716,0.007590622,-0.006361917,-0.013584349,-0.0003099699,0.0060417717,-0.0052679447,0.020191737,-0.020476552,-0.0019113979,-0.011345925,0.008430172,0.0069048107,0.013261467,-0.013265066,-0.005813504,0.0096386485,0.0064420486,-0.01103306,-0.0058075828,-0.008555911,0.00015580429,0.0011591873,-0.012955571,-0.009679783,0.0048788437,-0.0056841467,0.033254556,-0.0050624423,0.016132753,0.01947356,0.003500028
-1.4013381,-6.7085476,0.008255491,0.013052032,0.01494318,-0.0043985588,0.0014352431,0.007733296,-0.028244294,-0.027094793,-0.0035361238,0.0068522734,-0.005414134,-0.012723377,-2.3416545e-05,0.006578858,-0.0048432723,0.018737704,-0.01846712,-0.0017613268,-0.010662592,0.007828346,0.0060369447,0.012234649,-0.011975019,-0.005420093,0.008662947,0.0058402396,-0.010149057,-0.0052744686,-0.008252882,-0.00057803345,8.14094e-05,-0.012173236,-0.009358598,0.004772147,-0.0046213344,0.030980716,-0.005502648,0.01492862,0.018448927,0.003071328
-1.3969759,-7.269778,0.0072425413,0.0123648215,0.013629256,-0.0034748984,0.0011320448,0.007287746,-0.026263706,-0.024476519,-0.0028660647,0.0061050183,-0.0044792797,-0.011841933,0.00026769727,0.007116267,-0.0044098017,0.01715463,-0.01637178,-0.0016048008,-0.009901053,0.0072103245,0.005161353,0.011185398,-0.010669134,-0.0049580215,0.007667238,0.0052121268,-0.009252642,-0.0047220164,-0.007939221,-0.0013222549,-0.0010769964,-0.01135453,-0.0090239905,0.004664289,-0.0035436274,0.028388511,-0.005932961,0.013653649,0.017401468,0.0026408506
-1.3926136,6.5132136,0.006224318,0.011656494,0.012234559,-0.0025424194,0.0008283331,0.0068381103,-0.024109801,-0.021585647,-0.0021828252,0.0053492556,-0.0035580348,-0.01093946,0.0005638475,0.0076542096,-0.003967391,0.015436795,-0.014195837,-0.0014411957,-0.009059122,0.006575511,0.0042787297,0.01011316,-0.0093476,-0.0044239797,0.0066517894,0.0045575397,-0.008343743,-0.004148277,-0.007614335,-0.0020766894,-0.0023145615,-0.010498414,-0.008675041,0.0045545953,-0.002450865,0.025464559,-0.0063532023,0.012306181,0.016331516,0.0022089195
-1.3882514,7.476539,0.0052019376,0.010926382,0.010760331,-0.0016012031,0.00052434986,0.0063846176,-0.021782266,-0.01842002,-0.0014863007,0.0045853727,-0.0026509014,-0.010015564,0.00086534675,0.008192952,-0.003515873,0.013580357,-0.011945472,-0.001270025,-0.008135857,0.0059234477,0.0033896926,0.009017312,-0.008010602,-0.0038159818,0.005616827,0.0038764288,-0.007422446,-0.003551254,-0.0072777304,-0.0028413094,-0.0036269433,-0.009603831,-0.008310954,0.004442083,-0.0013431994,0.022202868,-0.0067632417,0.010885574,0.015239402,0.0017756971
-1.3838892,6.796793,0.0041762935,0.010173577,0.009208939,-0.00065130385,0.00022021633,0.0059271515,-0.019284317,-0.014985644,-0.0007763866,0.0038135569,-0.0017581122,-0.0090699,0.0011724737,0.008732513,-0.0030548836,0.011584282,-0.009627949,-0.0010909765,-0.00713206,0.0052535017,0.0024948441,0.007897217,-0.006658592,-0.0031334492,0.004562453,0.00316902,-0.0064887973,-0.0029290337,-0.0069291214,-0.0036162303,-0.005006314,-0.00867027,-0.007930853,0.0043256185,-0.00022053847,0.018607203,-0.0071631363,0.009392289,0.014125361,0.0013413663
-1.379527,-8.020517,0.0031482915,0.009397147,0.0075844876,0.00030682742,-8.396969e-05,0.0054657324,-0.016622301,-0.011298241,-5.322365e-05,0.0030340357,-0.00087985065,-0.008102439,0.0014853069,0.009272777,-0.0025846993,0.009450853,-0.0072517744,-0.00090360903,-0.0060501783,0.004564862,0.0015947452,0.006751955,-0.0052921255,-0.002377838,0.0034887944,0.002435648,-0.0055431714,-0.00227986,-0.006568233,-0.0044014305,-0.006441004,-0.0076973815,-0.0075342203,0.0042041107,0.0009167075,0.0146924965,-0.00755297,0.007828165,0.012989703,0.00090588175
-1.3751647,-7.5980196,0.0021187174,0.008595958,0.0058929725,0.0012727714,-0.00038851541,0.004999909,-0.013806407,-0.0073840916,0.00068291544,0.0022467887,-1.6064985e-05,-0.0071131294,0.0018039198,0.009813599,-0.0021053518,0.0071861576,-0.0048262035,-0.0007079468,-0.0048948475,0.0038564964,0.000689723,0.0055804895,-0.0039119865,-0.001552503,0.0023958576,0.0016768185,-0.0045858673,-0.0016021958,-0.006195054,-0.0051973998,-0.007915327,-0.0066851163,-0.007120452,0.00407596,0.0020682516,0.0104861995,-0.007932984,0.006196362,0.011832435,0.00046912846
-1.3708025,-8.819702,0.0010881872,0.00776863,0.0041416935,0.0022458779,-0.0006936368,0.0045294194,-0.010850497,-0.003279773,0.0014315321,0.0014516301,0.00083323766,-0.0061022975,0.0021279976,0.0103546,-0.0016172001,0.0048004277,-0.002361421,-0.00050382764,-0.0036726687,0.0031272634,-0.00021985365,0.004381723,-0.0025188471,-0.00066314964,0.0012834653,0.00089333986,-0.0036176417,-0.00089496956,-0.0058096163,-0.0060046487,-0.009409704,-0.005633943,-0.0066891885,0.0039393688,0.0032333897,0.0060287775,-0.008303697,0.004501715,0.01065359,3.070547e-05
-1.3664403,-7.272524,5.7251975e-05,0.0069138794,0.0023397934,0.0032252483,-0.0009997598,0.00405354,-0.0077722673,0.00096821313,0.0021919056,0.0006483761,0.0016682172,-0.005070288,0.0024573419,0.010895187,-0.0011207515,0.0023083994,0.00013157647,-0.000291526,-0.0023926012,0.0023757734,-0.0011338368,0.0031542,-0.0011139177,0.00028225602,0.00015138702,8.615117e-05,-0.0026391791,-0.00015753122,-0.0054121655,-0.0068236105,-0.0109012155,-0.0045447173,-0.0062401574,0.0037924722,0.0044113877,0.0013727195,-0.008665643,0.0027505849,0.009453164,-0.0004098668
-1.3620781,6.3486567,-0.0009736236,0.006029962,0.00049766316,0.0042099655,-0.0013074813,0.0035716307,-0.00459274,0.0053057824,0.002963292,-0.00016344755,0.0024889363,-0.0040177507,0.0027913714,0.011434692,-0.0006166936,-0.00027119525,0.002641422,-7.13204e-05,-0.001065338,0.0016005619,-0.0020521136,0.0018964448,0.00030169793,0.0012736811,-0.0010006223,-0.0007434871,-0.001651474,0.00061023916,-0.0050031533,-0.0076552457,-0.012364334,-0.003418707,-0.0057733394,0.0036330547,0.005601322,-0.003418769,-0.0090195965,0.000950982,0.008230866,-0.0008531389
-1.3577158,5.5828695,-0.0020041878,0.0051153493,-0.001372932,0.005198779,-0.0016175772,0.0030828104,-0.0013361765,0.009673844,0.0037447563,-0.0009843825,0.003295452,-0.0029454739,0.0031295444,0.011972206,-0.00010568136,-0.002915903,0.005156311,0.00015642407,0.00029686608,0.0007999493,-0.0029746916,0.0006067388,0.0017266611,0.0022991092,-0.0021729898,-0.0015940693,-0.0006555213,0.001407862,-0.004583005,-0.008500316,-0.013771975,-0.0022575315,-0.00528867,0.0034586466,0.006802073,-0.008274758,-0.009366419,-0.0008878077,0.006986585,-0.0012999246
-1.3533536,5.412331,-0.003033988,0.0041682594,-0.0032595885,0.006190607,-0.0019308267,0.00258607,0.0019710492,0.014011445,0.0045350883,-0.0018150093,0.004088113,-0.001854325,0.0034712686,0.01250695,0.00041125968,-0.0056001223,0.007664319,0.0003912988,0.0016802497,-2.7799802e-05,-0.0039015878,-0.0007165415,0.0031595752,0.003345192,-0.003365994,-0.0024636872,0.00034753303,0.002233986,-0.0041522724,-0.009359727,-0.015097065,-0.0010631266,-0.004786192,0.003266773,0.008012527,-0.013120722,-0.009706963,-0.0027550366,0.0057200757,-0.0017510619
-1.3489914,-11.197784,-0.004062777,0.0031871262,-0.005149331,0.0071841613,-0.0022479363,0.0020806629,0.005300816,0.01825962,0.0053333268,-0.00265583,0.0048670787,-0.00074522,0.0038158202,0.01303787,0.00093354733,-0.008296403,0.010153777,0.00063277764,0.0030704308,-0.0008843401,-0.0048327604,-0.0020751748,0.0045990846,0.004397648,-0.0045798984,-0.0033501813,0.0013565496,0.0030866717,-0.003711658,-0.010234419,-0.016313799,0.00016210119,-0.004265929,0.0030548363,0.009231484,-0.017882291,-0.010042172,-0.004639112,0.0044311606,-0.0022073155
-1.3446292,-10.126408,-0.0050900397,0.0021704575,-0.007029124,0.008178241,-0.0025697325,0.0015654844,0.008624517,0.022364568,0.006138387,-0.0035073904,0.0056327996,0.00038092525,0.0041627097,0.013564264,0.00146021,-0.01097683,0.012613334,0.00088063447,0.0044527873,-0.001771432,-0.0057679703,-0.0034706816,0.0060438593,0.0054419073,-0.0058149523,-0.0042509073,0.0023704886,0.0039630793,-0.0032615163,-0.011125175,-0.01739923,0.0014156163,-0.003727892,0.0028202438,0.010457728,-0.02248931,-0.010372975,-0.006527607,0.0031198969,-0.002669389
